speed_mean,speed_std,speed_max,acc_mean,acc_std,acc_max,jerk_mean,jerk_std,smoothness_sal,n_movement_units,movement_efficiency,duration,sampling_rate,n_movement_phases,movement_time_ratio,dominant_period,periodicity_strength,time_to_peak_velocity,path_length,displacement,path_efficiency,workspace_x,workspace_y,workspace_z,workspace_volume,curvature_mean,curvature_std,curvature_max,curvature_median,total_angular_change,mean_angular_change,n_direction_changes,pos_var_x,pos_var_y,pos_var_z,pos_x_mean,pos_x_std,pos_x_skew,pos_x_kurt,pos_x_q25,pos_x_q75,pos_y_mean,pos_y_std,pos_y_skew,pos_y_kurt,pos_y_q25,pos_y_q75,pos_z_mean,pos_z_std,pos_z_skew,pos_z_kurt,pos_z_q25,pos_z_q75,vel_mean,vel_std,vel_skew,vel_kurt,vel_p10,vel_p90,acc_mean,acc_std,acc_p95,power_band_0_x,power_band_1_x,power_band_2_x,power_band_0_y,power_band_1_y,power_band_2_y,power_band_0_z,power_band_1_z,power_band_2_z,dominant_freq,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,zero_crossing_rate,sequence_id
0.3470998094769022,0.9393016811546189,0.1424902716269844,-1.1424655226715978,-1.2174592849626926,-1.0890543863241007,-1.1174306916147843,-1.1382726621719197,-0.5582832630580028,-1.0499132041484696,1.264205318038959,-0.8429694533789844,0.0,-0.37536030479795734,-2.3163795281648936,-0.7812919617398524,-0.9781337076944429,-0.4749884080771506,-0.5566429564692073,0.4997462196633747,1.264205318038959,0.7404034894991584,-1.206297890106528,1.3598909685030232,-0.36839174447511697,0.02382965680826016,-0.02464581148089974,-0.06269052544176539,-0.9190976577454453,-1.1642396872632228,-1.4087533222746491,-1.1542780403388457,0.579924407946798,-0.7444022038098078,1.4066392971372155,0.5195177850273747,0.8861857366306753,0.015550057489387708,-0.6272621914818713,0.146640842660689,0.840665812538287,-1.9418687936996122,-1.1450441236463225,-0.6234726556796752,-0.3666829548665439,-1.3970542234763026,-2.1937134880592986,-1.1548497238837159,1.4609616289995293,-0.007837435355650292,-0.7122944835696254,-1.66346965149057,-0.38972299764755025,0.3470998094769022,0.9393016811546189,-1.1499410078346743,-1.0597659516727236,-0.6912846125877136,0.5453113635747223,-1.1424655226715978,-1.2174592849626926,-1.2332223676645417,0.6175007249699751,-0.48655788623749957,-0.43320605243290755,0.030853869836310145,0.15476735001116185,0.11878979797970676,0.7275728545794444,-0.6056227134398441,-0.5198933197234145,-0.6407288878577012,-1.4898173931985934,-1.895882770296076,-1.7260055083345218,1.7472138955502383,-1.60984834751143,reach_525586
-0.9068613524481455,-0.2544015216968343,-0.6801191122538105,-1.1073013896264792,-1.0507230856474008,-0.9820911228620327,-1.0843295691262078,-1.0554709627425594,1.6573996819312486,-0.10489104217185294,0.7009810497026648,1.8312262811284943,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.5939313511451778,1.3188354164538958,0.2042832458489376,0.7827229056145671,0.7009810497026648,1.6679905197628857,-0.35091494318478744,-1.0580022488077456,-0.41863932306848917,1.4718061015704875,0.9960791256606295,0.8713159669216626,0.26730431621524336,0.787371908388116,-0.34659177475917047,0.40063405772990407,1.261338573175065,-0.5268355534447711,-0.7434525866297523,-0.2498678256234565,1.3858576077515061,-2.1734314600361055,0.6551771586188516,-0.49930727185535245,0.037427424983779545,-1.1814376893474068,-0.41836557198056784,-2.0632219173886335,0.8285905869793236,-0.878547103618921,-1.2988461645325868,-0.127142017986877,-1.0694660998545098,1.603423805688225,1.297889733408806,0.3105163832039671,-0.5721605876220618,-0.9068613524481455,-0.2544015216968343,0.8787990091436539,-0.28720147410834906,-1.3247305644901766,-0.39474720453234885,-1.1073013896264792,-1.0507230856474008,-1.1270751518235091,-0.10280964395734862,-0.48620705377060647,-0.4320548083977419,-0.38594956132446023,-0.3754088264406478,-0.3380131366008376,-1.0401088773368512,0.7137270752370992,0.8698997504518059,-0.4448986667001806,-1.0942890978489719,-0.9094962765786375,-1.1963794367486742,1.5870846768779767,-0.663587679658892,handover_751596
-0.341165220300832,-0.3587406303133463,0.11562063486079695,0.9646020840001576,1.0644908216982583,1.297467872909703,0.9183149482006473,0.866176460225584,1.9927949279848545,2.0214088222755344,-0.9368418401211951,1.8312262811284943,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-1.0471920108291755,1.3959598644119755,-0.19022731141286028,-0.9368418401211951,0.24201824686870446,-0.42768144154362353,0.4317419925637161,-0.07094645976363097,0.031449520814759394,-0.042846274424471496,-0.02246407516281168,0.6932195801299925,1.9754884561822015,1.0393083606452518,1.955546155798654,-0.26727908110021437,-0.6107936736489723,-0.12733946246025207,1.4602619718013963,0.020365013447850643,1.9243857161265732,0.6483455179284408,1.443637930534729,1.2675254200003114,0.8404211396330574,-0.6068087209466243,1.687466954057407,0.9844978935368763,1.0392929294563045,0.5056700416503719,0.8458760104160653,0.20913655215486446,-2.2000299687537197,0.5599015263163133,0.7965398056634865,0.8054527154807917,-0.341165220300832,-0.3587406303133463,0.8683382528126329,0.7545158243848705,0.08070742435831957,-0.3834450857114872,0.9646020840001576,1.0644908216982583,0.9796468340059551,-0.06517973728096735,-0.36839187502610904,-0.37745237236327633,-0.5758438912505339,-0.09798059802887502,0.08766046861108856,-0.08814768695942665,-0.48170695524378476,-0.4718347556096569,-0.15115333496389965,0.8092036081194368,0.8736917989029636,1.0103958615256905,-1.1348296797037065,1.0844663785114455,handover_455765
0.2414824738394904,-0.24643474411574315,-0.12223499263596889,0.8757744144350518,0.5593883738274198,1.085550399446872,0.796742945814689,0.6740171156467786,-0.11088239270303296,0.13136449832230124,-0.2802165786335533,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-1.6168483318699498,0.44849819850896705,0.06148353585352169,-0.2802165786335533,0.22836095200325296,0.02707871633475198,0.44247900079070707,0.16714717414768604,-0.1722315114061067,-0.10052178951835256,-0.08748975480267722,-0.004215434232749806,0.3065681336001634,0.5801580750912123,0.7738129612664041,-0.1214457150671041,-0.20611111112963873,0.1895077961140214,-1.0865459830471125,0.2057753828217958,-0.14748457295054163,-0.6481187009871575,-1.073052999039809,-0.916621858840197,-0.712942750490427,0.08747591119962689,-0.08013072842124264,-0.7737728417373406,-0.724833295219949,-0.6397424010218482,0.09591979435459665,0.5408976594959138,0.04128790685983479,-0.7953039219776376,-0.13164531006045196,0.36547004327858096,0.2414824738394904,-0.24643474411574315,-0.6187110293420293,-0.5787031266257703,1.166233950393825,-0.05551752709217694,0.8757744144350518,0.5593883738274198,0.4974627180851938,0.5690553404018638,-0.44309747194038274,-0.40031367511899685,0.534288456605729,-0.31923673132835045,-0.3398027112640884,0.7001824881607109,-0.5784778760191598,-0.4901829158939558,-0.4938562219895607,0.10380467026845085,0.6429963139824222,0.3042277660778939,-0.7820237393713391,-0.21512696982012267,grab_226734
0.3429777513046182,0.26961658007102846,0.9724696803516135,0.9658463614785325,1.3137109913570602,1.0948102378103144,1.1391080634747144,1.7464795641086834,-0.9122370798746041,-0.3411465826660071,-0.21984261610487976,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.01586576681374284,-0.19761246111298728,-0.267414631385499,-0.21984261610487976,0.6051956858632248,-0.941964616053142,-0.7982708464326956,-0.49910919264761255,-0.23528731301242642,-0.12604061467635264,-0.10328733708173088,0.013878454490971776,-0.16912055503454454,0.9667857894526121,-0.0969378136520959,0.3826662249621073,-0.7143885588648042,-0.7079855617491612,-0.7113016266961173,0.7183655448963474,0.02700585991826411,-0.6974896057232509,-0.9945526327508525,-0.35654841333026843,0.15053861053154421,-0.9511013582732432,-1.1362985429499857,0.023750512969507805,0.48523831598853034,-0.1911721353344973,0.1347716442916699,-0.8585346039747911,0.41762323225370124,0.22778955254215527,0.4528829472738793,-0.21721185438105814,0.3429777513046182,0.26961658007102846,1.280745645520956,1.3409403596037255,0.16931527545715327,0.3542425160696266,0.9658463614785325,1.3137109913570602,1.26092333066633,0.5806375033048194,-0.44638951122589504,-0.4205618705754984,-0.4292147729429296,0.5212278232081322,0.2877136466512221,-0.24941517560269127,0.29506858782879336,0.7345412377433708,-0.6407288878577012,0.2821648810779275,0.41626269631370016,0.2159567541469192,-1.122040223382915,1.2831088851217112,point_862506
-0.5465524694886729,-0.46074398835992414,-0.5147870514677708,-1.128350394386143,-1.0936262104349836,-1.2000091743549928,-1.103743969395662,-1.0007271371303965,0.4269697569363112,0.13136449832230124,0.9845657888689177,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.4334644839181272,-0.42715092493100426,-0.5684051195436121,0.3036604185071452,0.9845657888689177,1.211107722012662,-1.0416181718838682,-0.7844611793235844,-0.49278037717013745,-0.1710498038967629,-0.10714264341695638,-0.09468757033356609,-0.6693406273491967,-0.571498796093791,-0.9738568727753126,-0.7189026528795959,1.1589344540180933,-0.7209758236037336,-0.6674678664087956,0.12198963698219363,1.316909602747044,0.00793507198260868,-0.6257691779937761,-0.40032853524713913,0.6387274569767408,1.1769312476422213,-0.9843036382532463,-0.255616747973257,-0.5846948685780068,1.4422912290373366,0.7591660757673794,-0.619024354145919,-0.7104614961598475,-0.026337071856727356,-0.663101475970865,-0.2791265436056107,-0.8461516218806471,-0.5465524694886729,-0.46074398835992414,-0.9158721529443834,-0.7231905083600928,-0.7907898335743521,-0.650608489121785,-1.128350394386143,-1.0936262104349836,-1.1141311791010167,0.6176417270554682,-0.4868251858018885,-0.4323809208981123,0.5045747173403988,-0.2973072997600914,-0.26884173782337184,0.6687832886344274,-0.5521475242473346,-0.42574217282702026,-0.4938562219895607,-1.0069626277865042,-0.4734281906687588,-0.4902113413008774,0.11367705054992241,-0.934280180192203,grab_191531
0.011924153693913158,0.5766477257155583,-0.37555278671822795,-1.5905289405077745,-1.5356903904595745,-1.520227281632986,-1.6160825754606978,-1.5855524777817303,0.5941735017300414,-1.0499132041484696,1.391476996934504,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.030425000814744266,-0.15916368317263044,1.0050175046213303,1.391476996934504,0.3061603173099993,1.6923986255222954,-0.3489324526421996,0.36628836710851337,-0.10437464362440718,-0.062440754594436515,-0.07403071087289669,-1.277938322575439,-1.1264664179309531,-1.9560462147853592,-1.2164745242615957,0.04762607954721052,1.9697378844065854,-0.45376777918310574,-0.05701056109713893,0.39525292754331515,-0.0037087893298234005,-0.6292484585747672,-0.2180419034113328,0.12828105270103393,0.4611757605451278,1.8342371388660976,-0.14201036787696425,-0.7406822262089038,-0.31240968711457184,1.166770638112146,-0.15492521782015797,-0.24090820136340294,0.021364524708640406,-0.712252493593608,-0.06110042025840954,-0.19916216250220536,0.011924153693913158,0.5766477257155583,-1.3294950118063977,-1.1556418254283454,-1.0386136788035258,0.1297873438103047,-1.5905289405077745,-1.5356903904595745,-1.5914272130450213,0.6187587806225489,-0.4879499935361204,-0.43397845068581314,0.6367293035734971,-0.43441694157503374,-0.3624797582612249,0.7163452639126232,-0.5928055118364502,-0.5187144100785521,-0.6407288878577012,-1.6554820930233314,-2.3712860426848237,-1.9466830381619582,1.2040446780766805,-1.77329225895963,grab_142328
-1.6676591029482442,-1.4975615001132159,-1.8742761924699223,-1.5134428159355062,-1.4682955264836086,-1.4405056087012604,-1.4587940175186924,-1.5078225184500533,-0.6993106934800517,-0.8136576636543155,0.6858545636507957,-0.8429694533789844,0.0,2.210455128254636,-2.3163795281648936,0.43611799980716637,0.7135044220954269,0.3840063979819133,-1.8725997992957877,-1.0109303472260809,0.6858545636507957,-0.8114905787693995,-0.47976538751085196,-1.0228800102296471,-0.5653226893759958,-0.002385371924363076,-0.09734295987020503,-0.0886475108211663,0.2877870913733883,-0.9146251827132909,-0.8128759049801317,-0.9054921046478459,-0.6659339727927577,-0.5156863879501594,-0.7284713592682249,1.724703722854197,-0.7515012492633425,0.07874576706396426,-0.6650722064954742,1.8535757534466974,1.374342031916205,1.19466462169752,-0.3961879484860161,-0.10345863926264591,-0.6997443604351178,1.2375314459224345,0.9916255313177113,0.9598292728403125,-0.960947532836692,-0.0823815941087614,-0.6259077248998453,1.2140183564710816,0.5101872475457232,-1.6676591029482442,-1.4975615001132159,-0.5327612614595758,-0.7294355697485645,-1.4754477293657853,-1.587371984198087,-1.5134428159355062,-1.4682955264836086,-1.520675848993275,0.5752813117881621,-0.44050744836344957,-0.4264780635744587,0.6224304499749387,-0.4202810518583875,-0.34657474433132085,0.601869946674415,-0.47778004036321475,-0.4143398979757756,-0.6407288878577012,-0.6009911898774086,-0.23062327766333487,-0.3136693174389284,0.1323395237435771,-1.4491285012540331,reach_828060
0.31157723847085966,0.2719862976753217,0.056363424567774205,-0.09510574457897208,-0.5374837484379528,-0.6330342380590596,-0.1394142169986437,-0.4267617430233991,0.2965165672198912,0.13136449832230124,0.6847332736573007,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.163295511584753,-0.33563573978185457,0.30606995179659896,0.8556534605548101,0.6847332736573007,-0.39626865506570397,1.8595427436023066,-0.7098040908652332,-0.22466135287664446,0.24304852096479873,0.23946969123172046,0.21103455281338163,-0.5888348459860678,-0.1224758033968348,-0.1791697948437458,-0.2213307814975959,-0.49451761193371174,2.170033711078141,-0.652666697797368,-1.1989857922221998,-0.33864774725793134,-0.17938315254611947,-0.5867574960652235,-1.057162835250223,-1.2460854936744912,-0.28713830071389485,1.9486284344617613,-0.14514979870226996,-0.732094221557222,-1.001675285581261,0.526611994248004,-1.088902575057504,-0.6656514239616211,0.2014405964769916,-0.602654253780911,-0.7112387263669472,-1.2862301065844965,0.31157723847085966,0.2719862976753217,-1.2615863403542207,-0.5530947779825355,-0.31806851073116027,0.2901487107385478,-0.09510574457897208,-0.5374837484379528,-0.3483957298729823,0.5612653141078585,-0.43438199668365957,-0.3973943367456026,0.6282856315825248,-0.42567950325768145,-0.3542111653064391,0.5333193249397498,-0.43237482123381105,-0.2479396899068433,-0.4938562219895607,-0.6383951026635393,0.3534064977270087,0.039414730284970154,-0.06816858365448764,-0.5747035750061629,grab_215710
1.7258879752447098,1.071665575064605,1.8230153496204224,1.9572590999334494,1.8621967196332045,2.193827898935307,1.7276077320848715,0.7725456031382464,-1.078756141159599,-0.5774021231601613,-0.07281088741690313,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.13176550942041168,0.49332083445782027,-2.8065457388088952,0.6025810495105908,0.35701007598863593,-0.07281088741690313,0.1431781264329781,0.40045430364914547,1.1150751250049207,0.6516825313723356,-0.17469841942878822,-0.08840429548696013,-0.09024604262237329,-0.8231497787893663,-0.4882431226045232,0.20497937236615904,-0.40792023326584587,-0.17381717408129319,0.12767983634758173,0.7834113230006964,0.32420849251625233,0.14197399751725895,-0.1491894561256612,-0.6363869200090975,0.2553974313241059,0.37450445720944225,1.3992703796585744,0.46896780287157386,-0.224820936766861,-0.6513990858767492,1.1351007714248664,1.5295511347730728,0.5325362050060009,1.0365707155168538,0.15230739199293766,-0.6117568383056812,0.06997027931528886,1.100278173686427,1.7258879752447098,1.071665575064605,-0.8004387637768346,0.026154832485648788,2.0690278238387174,1.2609990252535397,1.9572590999334494,1.8621967196332045,1.9592714222696108,0.5499047913233391,-0.4218225172888695,-0.38431686353734695,0.4267279117889979,-0.19626309618602747,-0.3074153741479213,0.6815801242053067,-0.5644251238549175,-0.4519857372456335,-0.4448986667001806,-0.05441908868105154,0.6165743185903955,0.39249877800886823,-0.20093768773402548,-0.6455292699670496,reach_954990
-0.41722774881363084,-0.34466862316612423,-0.7260005852150794,-0.1542130429582942,0.014519262912947003,0.2538292712413686,-0.11561341113716286,-0.1623895291500435,0.18645613570971079,0.13136449832230124,-2.165086073435068,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,3.783995394061468,0.3174995630742299,0.3964857414113425,-0.1856369048550333,-1.7538835643372115,-2.165086073435068,-1.154605132732138,-0.5429122338346211,-1.1083741927808197,-0.588499602508697,0.48628928682080574,0.17548971591089418,0.1330593944641409,0.10335157602202993,0.24610693052379073,0.47315300501138907,0.40063405772990407,-0.7423825618061005,-0.6262547504049238,-0.7496621664546042,-1.9290638096966255,-1.1843775258556097,-1.9183229514384268,3.5362606613225553,-1.3839731178007604,-2.2354938901558814,1.4149578832001701,-0.6471325527170991,1.433438542836794,1.049627718863893,1.56166894122714,0.980275826295278,0.2234568686572126,-1.1428673866080723,1.4919824153184318,4.093057858097875,0.6390635085388999,-0.2635333729056552,-0.41722774881363084,-0.34466862316612423,-0.6091756061785264,-0.4693351964174625,-0.7998075506421151,-0.37123588495008614,-0.1542130429582942,0.014519262912947003,0.07054044911489643,-1.7360197078025061,1.6077879270888666,3.8412136435237354,0.2012591907111167,-0.3918756598225231,-0.3273741639979382,-2.070194570778562,2.011509788830952,3.408845011588404,-0.053238224385139296,0.06807228678610822,0.4528321335907655,0.43663428397435583,1.2304207973596706,-0.09526810142477588,wave_362957
0.5198332113600531,0.32435073251590596,0.019825263070653364,0.15480929982661903,0.14775355885619257,0.22249439658036077,-0.0015776667169281095,-0.03507093559091223,-0.8022988373535533,-0.5774021231601613,0.5082474741469045,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.6294334854273599,-0.356017848798977,0.16141218951834432,0.5082474741469045,0.7283695441250719,-0.4211935314519147,0.015547223226348262,-0.06593550230769162,-0.27654905866902785,-0.1260981963799895,-0.1150172660652844,-0.7491437441568637,-0.6485051690329406,-0.1775966902239724,-0.5945096850340958,0.5754103597140081,-0.5211269763985792,-0.30432087704171484,0.2729927299141911,0.8824908943303384,0.04038859021037051,-0.624821230901857,-0.09499131991590586,0.5874562163696083,1.7907454208833873,-0.4069438727232184,-0.12601101868169515,-0.6931174499377768,1.814573929525128,1.556442943318403,-0.22759853194801966,-0.014354874512439563,-0.1646561326767738,-0.5803657710408899,-0.23647424688944896,-0.18203389603181824,0.5198332113600531,0.32435073251590596,-1.3216172821892345,-0.5876156911082633,-0.13494900893545578,0.4404527471885604,0.15480929982661903,0.14775355885619257,0.2303547307505707,0.610785273855787,-0.4793697785791167,-0.4300078066505231,0.5272864683737168,-0.31591062844146983,-0.2875689669219359,0.6737756324908489,-0.5496602514682918,-0.4995837075623103,-0.4448986667001806,-0.4938200408327654,-0.3213760944920835,-0.13712729357697911,0.20512179516981843,-0.00264988493746268,reach_321861
